Date,Close_Ratio_5,Trend_5,Close_Ratio_21,Trend_21,Close_Ratio_48,Trend_48,Close_Ratio_250,Trend_250
1998-06-22,1.0296809401267042,3.0,1.0805473849834324,14.0,1.2637842417035001,26.0,0.9771057640607306,121.0
1998-06-29,1.0412948851148187,4.0,1.0907890571374659,14.0,1.2884064940867854,26.0,1.004750384969016,122.0
1998-07-06,1.109908293419,4.0,1.1794383675935118,14.0,1.4175741818082246,26.0,1.1097661039915283,123.0
1998-07-13,1.2035905986387256,4.0,1.3175244132277382,14.0,1.6101426999709731,27.0,1.2738492614041528,124.0
1998-07-20,1.0785081034156314,4.0,1.2164710495571436,13.0,1.4995365316534073,26.0,1.1962888644441863,124.0
1998-07-27,1.0351274896537344,3.0,1.1939665882115935,12.0,1.479677185734562,26.0,1.193084325836365,123.0
1998-08-03,1.044349469467484,3.0,1.2395400129433705,12.0,1.5401782077683555,26.0,1.256608995653113,123.0
1998-08-10,1.105424063709362,3.0,1.3446637818981395,13.0,1.6817057139056346,27.0,1.3924486925670694,123.0
1998-08-17,1.1356890922268033,3.0,1.3923116595666598,13.0,1.7535664297555147,28.0,1.4761461825268727,123.0
1998-08-24,0.9053301212820882,3.0,1.0949401031968162,12.0,1.379102309632268,28.0,1.1732297523742268,123.0
1998-08-31,0.9276982612986233,4.0,1.1088976564394306,13.0,1.4016052450544847,28.0,1.2050488467951985,123.0
1998-09-07,0.9878577081505635,4.0,1.1707740544192855,13.0,1.4829510768811396,28.0,1.289934567199548,124.0
1998-09-14,0.9842643545524665,3.0,1.1288051255116125,13.0,1.4289548105360441,28.0,1.259027736117851,124.0
1998-09-21,1.0620065675334942,3.0,1.1718111459661948,13.0,1.4801177043445872,29.0,1.3256382019176225,125.0
1998-09-28,0.9563583947435774,3.0,1.053285399458112,12.0,1.3203234545530278,28.0,1.1985768059657163,124.0
1998-10-05,0.9580630816456533,3.0,1.0468331458155178,13.0,1.3069131758779915,28.0,1.1994217176316082,125.0
1998-10-12,1.0058261887102913,3.0,1.0798949707329073,14.0,1.3460089519687115,29.0,1.251505834622433,125.0
1998-10-19,0.9799856224567871,3.0,1.0321007823657242,14.0,1.2854302928227388,29.0,1.2106035515527573,124.0
1998-10-26,1.034122240104729,3.0,1.0642428851419066,14.0,1.3249062371323124,30.0,1.2649619462712582,125.0
1998-11-02,1.0428091333159666,4.0,1.0765157885283654,14.0,1.336259880112668,31.0,1.2960791735997679,125.0
1998-11-09,0.9747345615034312,3.0,0.9977520123078003,14.0,1.2334263635541014,31.0,1.2149256285942447,124.0
1998-11-16,0.9717921900821354,2.0,0.977991440420194,13.0,1.2017541987174227,31.0,1.2018635250174983,124.0
1998-11-23,0.9672415934097413,2.0,0.9633655921183807,12.0,1.1751254146410737,31.0,1.193670093554035,123.0
1998-11-30,0.9257960110384997,1.0,0.8990203722142894,11.0,1.0851212782737951,30.0,1.1154760983015863,123.0
1998-12-07,0.9779060217215886,1.0,0.9302697463437286,11.0,1.1063674597992599,30.0,1.1498867298467692,124.0
1998-12-14,1.0225207470662616,2.0,0.9692568640739021,12.0,1.1407341768654218,30.0,1.1991194444597013,124.0
1998-12-21,1.1150558353090092,3.0,1.0746401519000586,13.0,1.255684619665866,30.0,1.3371955314679205,124.0
1998-12-28,1.1254289921256921,4.0,1.1143957574523309,13.0,1.2902154031791417,31.0,1.3938200732447437,125.0
1999-01-04,1.159048463554425,5.0,1.2178825343317552,13.0,1.3939991987820874,31.0,1.529588984114093,126.0
1999-01-11,1.024172308626829,4.0,1.1205211373212125,12.0,1.262003742843243,30.0,1.4027105087256702,125.0
1999-01-18,0.9439704998490684,3.0,1.0448596511276749,12.0,1.1697648589087717,29.0,1.314764786414123,124.0
1999-01-25,0.9939677446056411,3.0,1.1020081558914565,12.0,1.229765999816082,29.0,1.3953987530404575,125.0
1999-02-01,0.8963283472994277,2.0,0.9732001617176242,11.0,1.0762589309685144,28.0,1.2291439979661607,125.0
1999-02-08,0.9651093805196452,2.0,1.0088446447412118,12.0,1.1097749543247724,28.0,1.274360820424916,125.0
1999-02-15,0.9728569441386984,2.0,0.9974448664557656,11.0,1.087833504074027,28.0,1.2566226730051906,124.0
1999-02-22,0.9298828964827933,2.0,0.9340417363636124,11.0,1.0134954448311153,27.0,1.175604322559304,124.0
1999-03-01,0.9260548989037889,1.0,0.8926514618994,10.0,0.9626105994337048,26.0,1.1204068947830277,123.0
1999-03-08,0.9424919064793892,1.0,0.8966711212123415,9.0,0.9582316628097824,26.0,1.1199153850905177,123.0
1999-03-15,0.9745450629620024,1.0,0.9074487398328307,10.0,0.964028280428315,26.0,1.129564204837544,124.0
1999-03-22,0.989951587986586,1.0,0.9052017288580974,9.0,0.9537967485635082,26.0,1.1201154611718518,124.0
1999-03-29,1.0657565250995387,2.0,0.9843228543439045,9.0,1.029515787085012,26.0,1.2133001511638644,125.0
1999-04-05,1.0636756354129986,3.0,1.0017034733575332,10.0,1.0452171573357174,26.0,1.2345781608927648,126.0
1999-04-12,1.0124992370605468,3.0,0.9657709384775863,10.0,1.004390857403603,26.0,1.188937477543721,125.0
1999-04-19,1.0843987947549956,3.0,1.0622819301628204,11.0,1.103305462627648,27.0,1.3126145967797875,125.0
1999-04-26,1.1890140742947017,4.0,1.225984758841417,12.0,1.2805558993998387,28.0,1.5371494017558003,125.0
1999-05-03,1.1285363849479215,3.0,1.2041240613752497,11.0,1.2631572247814737,27.0,1.5299306966517028,124.0
1999-05-10,1.0521635096407607,2.0,1.1515282496038617,10.0,1.210570152431036,26.0,1.4777982971930814,123.0
1999-05-17,1.0014249154027801,2.0,1.133609464733025,9.0,1.1872489859190567,26.0,1.4611491205197593,123.0
1999-05-24,0.9824415955269166,2.0,1.1324862852020583,9.0,1.1800803919121783,26.0,1.4634928777139,123.0
1999-05-31,1.0629500840646942,2.0,1.2321891589263179,9.0,1.2752758192378848,26.0,1.5956185909562794,123.0
1999-06-07,1.0231350897859401,2.0,1.181599126473488,9.0,1.2208694380119174,25.0,1.537488955633114,122.0
1999-06-14,1.025850123142016,3.0,1.1870455873810335,10.0,1.232026268710473,25.0,1.5578255921690918,123.0
1999-06-21,0.9254175411606782,3.0,1.0613999060482486,9.0,1.0984536687750033,25.0,1.3934183972096479,122.0
1999-06-28,1.0059720475784764,3.0,1.1513861665218823,10.0,1.1982603089615191,26.0,1.527656839385744,122.0
1999-07-05,1.1701292710018634,3.0,1.3541523323107933,10.0,1.4245229663742442,26.0,1.829604880736802,123.0
1999-07-12,1.0859550334835366,3.0,1.2684255647774945,10.0,1.349850017991409,25.0,1.7408800162362335,123.0
1999-07-19,1.0641212714351356,3.0,1.2481177656217213,11.0,1.3488375304901747,25.0,1.7453452729237753,123.0
1999-07-26,1.0546882531721284,4.0,1.2718195907752305,12.0,1.3931404478057579,26.0,1.8196304427855103,123.0
1999-08-02,0.9956314473896687,3.0,1.2086133751183887,12.0,1.340773752339644,25.0,1.765919871072467,122.0
1999-08-09,1.087103789519553,3.0,1.304355688016351,12.0,1.4708238346534663,25.0,1.9550626748849396,123.0
1999-08-16,1.0480306522163596,3.0,1.2517788622604447,12.0,1.4329946273589038,25.0,1.9218754543639909,123.0
1999-08-23,1.1018931677140564,3.0,1.3309680799228194,12.0,1.547375453786162,25.0,2.0960626402162625,123.0
1999-08-30,1.179302072795911,3.0,1.458368054785403,12.0,1.72349796586595,26.0,2.369037946675999,124.0
1999-09-06,1.1559989965017279,4.0,1.4778482181951242,13.0,1.77905368392963,26.0,2.483243597600351,125.0
1999-09-13,1.0934446946095533,3.0,1.4196048383690976,12.0,1.734159231979018,25.0,2.4544989589601998,125.0
1999-09-20,0.9080579529028906,3.0,1.1785771265095406,11.0,1.4437238032841258,25.0,2.0641121396314754,125.0
1999-09-27,0.8704272702739324,2.0,1.1050272085974313,11.0,1.3567079249467922,24.0,1.9557156466284795,124.0
1999-10-04,0.9458114941526281,2.0,1.1530180017454186,12.0,1.4232765687920146,24.0,2.070510147741206,124.0
1999-10-11,1.08464480856593,2.0,1.27850862288697,13.0,1.5906897716216215,25.0,2.3442086128755264,124.0
1999-10-18,1.0850223250143631,2.0,1.2376014670312654,12.0,1.5507335149842587,25.0,2.315257816710896,123.0
1999-10-25,1.1256480296840221,3.0,1.307814293316626,12.0,1.6480582657825644,26.0,2.497983929331072,123.0
1999-11-01,1.1544112843670715,4.0,1.396014583987861,13.0,1.774219283959444,27.0,2.7376381875173035,124.0
1999-11-08,1.1117929402089552,4.0,1.387149543289978,13.0,1.778346206925998,27.0,2.791758572633516,125.0
1999-11-15,1.0863819495395808,4.0,1.3649013078152854,14.0,1.772429929702034,27.0,2.829485334286232,125.0
1999-11-22,1.0643803079966074,5.0,1.3571409653134239,14.0,1.7830089438799326,27.0,2.8916666782312777,125.0
1999-11-29,1.1943401954735513,5.0,1.5780773846921154,14.0,2.0962943299810406,27.0,3.4675507898189473,126.0
1999-12-06,1.0380448799959612,4.0,1.36874398595043,14.0,1.8370862126936767,26.0,3.081929422793925,126.0
1999-12-13,0.9891195139959607,3.0,1.290743783062505,13.0,1.7455138993787254,26.0,2.970917807907463,125.0
1999-12-20,1.0018147879572115,3.0,1.2977813334010426,13.0,1.7650466476931377,27.0,3.0516901848818616,126.0
1999-12-27,0.9804507680211392,2.0,1.25274286258601,13.0,1.7157576582591019,26.0,3.0074121813457544,126.0
2000-01-03,0.9777669483677767,1.0,1.1852589142968613,12.0,1.6247837270340464,26.0,2.889638580583667,125.0
2000-01-10,0.991974959685241,2.0,1.1690710049961628,13.0,1.6058118620065343,26.0,2.894941256110755,126.0
2000-01-17,1.0753535588937375,3.0,1.2630570910182246,13.0,1.7368027668950752,27.0,3.1810511515419493,126.0
2000-01-24,0.9853349508721391,2.0,1.135871390642031,12.0,1.5519431658199863,27.0,2.883315684376594,125.0
2000-01-31,1.0367173235295042,3.0,1.187804195465624,12.0,1.6109547440557683,28.0,3.040423654188661,125.0
2000-02-07,1.0257013302794455,4.0,1.1764515112628016,13.0,1.5849248946137227,29.0,3.037422577698978,126.0
2000-02-14,1.0283076030118894,4.0,1.1754537198126334,14.0,1.5839682997728015,29.0,3.082326982029225,126.0
2000-02-21,1.0219905497524322,3.0,1.1383405119020242,14.0,1.5363618350747372,29.0,3.0356260221501277,125.0
2000-02-28,1.129993115713729,4.0,1.2808383843484359,14.0,1.7354245325965052,29.0,3.4876544717362616,126.0
2000-03-06,1.0763964531810004,3.0,1.2283631081560562,13.0,1.6631109577261203,28.0,3.3956089879372167,126.0
2000-03-13,1.0410156368359216,2.0,1.192706951531565,13.0,1.6133770510893475,28.0,3.345408718237426,126.0
2000-03-20,1.1045295567410485,2.0,1.2890097447795494,13.0,1.7433972871121535,28.0,3.6742902929014676,126.0
2000-03-27,1.0395143791187509,2.0,1.236298510066551,12.0,1.6680239607063876,27.0,3.5634060135681427,125.0
2000-04-03,1.0026634600989337,1.0,1.1783116334657986,11.0,1.5833376096748513,27.0,3.426961506831444,124.0
2000-04-10,0.869776626778286,1.0,0.9923443292412056,10.0,1.3221412469467513,27.0,2.890313524678209,124.0
2000-04-17,0.9330847925344951,2.0,1.0439350839324963,10.0,1.379416700330465,28.0,3.049024794281463,124.0
2000-04-24,0.9966860648952153,2.0,1.0853773171791943,10.0,1.4122984019251503,28.0,3.1576803857572058,124.0
2000-05-01,0.9431999062863916,2.0,0.9855324172382561,10.0,1.2682383844045273,27.0,2.8591025773861833,124.0
2000-05-08,0.934955205687415,2.0,0.9346605292420961,10.0,1.1895779883007473,27.0,2.7031196538869167,123.0
2000-05-15,0.8427659846551754,2.0,0.8195549689270867,9.0,1.0278859464100623,26.0,2.349171174141762,123.0
2000-05-22,0.8223248294530577,1.0,0.7582491281836,9.0,0.9350930828098871,26.0,2.149305742746229,123.0
2000-05-29,0.9374603589583079,1.0,0.8149303689041568,10.0,0.9917342852057169,26.0,2.2923924100504425,123.0
2000-06-05,1.0051176037940521,2.0,0.8446535535474987,10.0,1.0167793817395334,26.0,2.359413908357271,124.0
2000-06-12,0.9914376880878145,2.0,0.8112636422674682,9.0,0.9602302107905497,26.0,2.236350797481068,124.0
2000-06-19,1.1014916639421997,3.0,0.9190103022032564,10.0,1.076742464828033,26.0,2.5207493430771053,124.0
2000-06-26,1.0740836288709745,4.0,0.9325173670666235,10.0,1.0795709744594428,26.0,2.53723370044678,125.0
2000-07-03,1.080242835593579,4.0,0.9691877053498841,10.0,1.109046152725521,27.0,2.6189259408010255,125.0
2000-07-10,1.1018265281561987,4.0,1.0252572056356517,10.0,1.1616227339513425,27.0,2.7545742782468405,125.0
2000-07-17,0.9928172709594244,4.0,0.9532559358892578,10.0,1.0678224228911652,27.0,2.5402746784800567,125.0
2000-07-24,0.9068511066127355,3.0,0.8714064740550982,9.0,0.9568247761648788,26.0,2.2781856321351004,124.0
2000-07-31,0.9062649553237488,2.0,0.8660263600471361,9.0,0.9341624980316967,25.0,2.221485878274343,124.0
2000-08-07,0.9364266534710475,2.0,0.8831266380193271,10.0,0.9368733790261894,25.0,2.2234991391704875,125.0
2000-08-14,1.0124018295671344,2.0,0.9420206702745529,10.0,0.9776899274887474,26.0,2.3175974032401987,125.0
2000-08-21,1.1353984806241015,3.0,1.081131589783465,11.0,1.0999918259023265,27.0,2.615458550072346,125.0
2000-08-28,1.195524464502586,4.0,1.2098769613190623,12.0,1.2123328179241823,28.0,2.897310763321501,125.0
2000-09-04,1.0634450845645587,4.0,1.1198728555654476,12.0,1.1135708451640725,27.0,2.670014321142535,124.0
2000-09-11,0.971207090176968,3.0,1.054639039147504,11.0,1.037372912741218,26.0,2.488468911213391,124.0
2000-09-18,0.9106278789500268,2.0,1.0054619715448205,10.0,0.9743471474751694,26.0,2.3375090124257913,123.0
2000-09-25,0.5039442266558944,1.0,0.5105398659887984,10.0,0.4834464291469495,25.0,1.1516797080016679,123.0
2000-10-02,0.5178320517090347,0.0,0.4534460771977375,10.0,0.42017234823947225,24.0,0.9912703352190952,123.0
2000-10-09,0.6217523362710162,0.0,0.46210645485472324,10.0,0.4216732353715693,23.0,0.9846082890105129,123.0
2000-10-16,0.6881337924377342,0.0,0.41831702350163746,10.0,0.37670465277289805,22.0,0.8698796677538966,122.0
2000-10-23,0.8588780669977816,0.0,0.4098097000025934,9.0,0.3628240116785383,21.0,0.8278186197086299,122.0
2000-10-30,1.063956643935149,1.0,0.5048191202433396,9.0,0.44123351059645494,21.0,0.9909743282447679,123.0
2000-11-06,0.9396190949686398,1.0,0.44526354758980125,9.0,0.3831585593561032,21.0,0.8484435830211673,122.0
2000-11-13,0.9450830422501858,1.0,0.44868701378320414,8.0,0.37682237164005344,21.0,0.8228389569324615,122.0
2000-11-20,0.9884838785267549,2.0,0.48698847042814913,8.0,0.39886239562126335,21.0,0.858147241703225,123.0
2000-11-27,0.8869410129913589,2.0,0.4504692871577067,7.0,0.3576791230120074,21.0,0.7577242030008355,123.0
2000-12-04,0.8462070167845015,1.0,0.4201827656450687,6.0,0.32060947338802104,21.0,0.6688901999545005,122.0
2000-12-11,0.8370533585548401,1.0,0.4140105815225293,6.0,0.3042017097249271,20.0,0.6244135832470262,122.0
2000-12-18,0.9316764707150668,2.0,0.4632457115999932,7.0,0.3305380104987755,20.0,0.6658044267292454,123.0
2000-12-25,0.9778142514782413,1.0,0.48244411883438937,7.0,0.3332822826975431,20.0,0.6600293967001424,123.0
2001-01-01,1.0862366759860322,2.0,0.5580835293835799,7.0,0.37344971210753164,20.0,0.7261124651011557,124.0
2001-01-08,1.108871898157138,3.0,0.6187231285209988,7.0,0.39903008604811585,20.0,0.7614784087875963,125.0
2001-01-15,1.1755829090235381,4.0,0.7499350869374746,7.0,0.46076773208607574,20.0,0.8627929784420637,126.0
2001-01-22,1.1178560256958008,4.0,0.818070859907825,7.0,0.47049567090907896,21.0,0.8645158454637418,126.0
2001-01-29,1.1058991587807283,5.0,0.9336175079319197,8.0,0.5070712728778766,21.0,0.91017016888108,127.0
2001-02-05,0.9960940263893258,4.0,0.9387879857743731,8.0,0.48097081290471005,21.0,0.8429709520501586,127.0
2001-02-12,0.9712466832765955,3.0,1.011087469946673,8.0,0.4889715790170612,21.0,0.8364201692926532,127.0
2001-02-19,0.9684693465975662,2.0,1.019024599586897,8.0,0.49762849409040655,20.0,0.8274107698868176,126.0
2001-02-26,0.9941889992528543,2.0,1.0506822175863684,9.0,0.523230184643836,21.0,0.84584246751138,126.0
2001-03-05,1.0499018466236376,2.0,1.110493991939278,10.0,0.5650082315039929,22.0,0.8887080800280138,127.0
2001-03-12,1.0122487702085132,2.0,1.0758674309049252,10.0,0.5593765211130436,22.0,0.8602870336737004,127.0
2001-03-19,1.1393183336744084,3.0,1.2464507242058036,11.0,0.6700739824657608,22.0,1.0063271451883518,128.0
2001-03-26,1.0590721634408384,3.0,1.1966069885463413,10.0,0.658962765909074,21.0,0.9639327909544586,128.0
2001-04-02,0.9755071965168715,2.0,1.1119795382256525,10.0,0.6288452879969295,21.0,0.8978381807475234,128.0
2001-04-09,1.0408058592392944,2.0,1.1987239176363897,11.0,0.6986907061251416,22.0,0.9756064684127222,129.0
2001-04-16,1.1067895694763907,3.0,1.3195650896001674,11.0,0.7916267075689188,23.0,1.08672428730055,130.0
2001-04-23,1.126203155431123,3.0,1.3497447311820534,12.0,0.8376713500457414,24.0,1.133688154993265,131.0
2001-04-30,1.0729157123920945,3.0,1.2926694381815793,12.0,0.8346983428353381,23.0,1.1112584645693966,130.0
2001-05-07,0.934484657710602,3.0,1.1234883651794436,12.0,0.7534275957069042,22.0,0.9840956048425555,129.0
2001-05-14,0.9536362845722769,3.0,1.1342697897900604,12.0,0.7877893032734772,23.0,1.0111666420396503,130.0
2001-05-21,0.939797577815136,2.0,1.077646373002233,12.0,0.7777012282824475,22.0,0.976198061324758,129.0
2001-05-28,0.9021422504607322,1.0,0.9791373674652409,11.0,0.7301691573103112,21.0,0.894512320864741,129.0
2001-06-04,0.9573404485418948,2.0,0.9901577353018707,11.0,0.7636129535768569,21.0,0.9114588503911387,129.0
2001-06-11,0.9381306885629457,2.0,0.94731954124691,10.0,0.7530239158684762,20.0,0.872597584800975,128.0
2001-06-18,1.0337139139877636,2.0,1.02556436862663,10.0,0.8402613622099133,21.0,0.9485517481522017,129.0
2001-06-25,1.0747974895199672,3.0,1.0650432480461827,10.0,0.8952777129213808,22.0,0.988590607036624,130.0
2001-07-02,1.007776983708558,3.0,1.0028018593788703,10.0,0.8659049072365971,22.0,0.9350310125709661,129.0
2001-07-09,1.101213869276415,3.0,1.1170031852585371,11.0,0.9953608119303384,22.0,1.052274977299894,130.0
2001-07-16,0.8890276668141034,3.0,0.8958595665392621,11.0,0.8208580345419266,21.0,0.8448283249055636,129.0
2001-07-23,0.8691653105497531,2.0,0.850649992178512,10.0,0.8050326656061911,20.0,0.8007715781492111,128.0
2001-07-30,0.9257494629180473,2.0,0.8762818411924628,10.0,0.8614419854224867,20.0,0.8227143662335438,128.0
2001-08-06,0.929528435433718,2.0,0.8558208012092077,10.0,0.872232055786743,20.0,0.8015481490467599,128.0
2001-08-13,0.9457773890382631,1.0,0.8217559095193896,9.0,0.8591732373755923,20.0,0.7607512167842307,128.0
2001-08-20,0.9865063474586272,2.0,0.8509421539447023,10.0,0.9133602115585855,21.0,0.7810837522224009,128.0
2001-08-27,0.9897555560039597,2.0,0.8538268358469265,10.0,0.9191581636351879,21.0,0.77944945510699,128.0
2001-09-03,0.9443641963164422,1.0,0.8044324239071483,9.0,0.8605878293192164,21.0,0.7255168832803754,127.0
2001-09-10,0.9667197322162898,2.0,0.8226111033094152,9.0,0.869304782283305,22.0,0.7286481095878445,128.0
2001-09-17,0.8988575763920293,2.0,0.7629575503969385,8.0,0.7903346798387948,22.0,0.6595012269093264,127.0
2001-09-24,0.9184027539640749,1.0,0.7705090886569662,8.0,0.7817778084036748,22.0,0.6498530553477061,127.0
2001-10-01,0.9837857183533346,2.0,0.8147390953343766,9.0,0.8187862246754909,22.0,0.6757522255616185,127.0
2001-10-08,1.0880856370122745,3.0,0.9213617811247647,9.0,0.9146697479609487,23.0,0.7532327747474393,128.0
2001-10-15,1.0933217838326974,3.0,0.946482595594126,10.0,0.9295958761432415,24.0,0.7644129879079479,129.0
2001-10-22,1.0775719515979763,4.0,0.9709273230274071,11.0,0.9490358306675277,24.0,0.7786261998271056,130.0
2001-10-29,1.035232141321338,4.0,0.9723478413889518,10.0,0.9424472946233808,24.0,0.7731401947325492,130.0
2001-11-05,1.013981802186823,4.0,0.9839226453019667,11.0,0.9459045031391972,25.0,0.777638597702839,130.0
2001-11-12,1.017485415035393,4.0,1.005883218406661,11.0,0.9541177955516388,26.0,0.7870507190461807,131.0
2001-11-19,1.0468559111520621,4.0,1.0611525155635706,11.0,0.9928409422644701,26.0,0.8215199551836978,132.0
2001-11-26,1.093541094548125,4.0,1.1413621865384422,12.0,1.0588093082294476,27.0,0.8800576629613154,132.0
2001-12-03,1.1118784614532975,5.0,1.214969625699277,12.0,1.11334118795021,27.0,0.9290876095207368,132.0
2001-12-10,0.9894212283723616,4.0,1.0979227805767044,12.0,1.003835558728189,26.0,0.83876918471519,132.0
2001-12-17,0.999333778116615,4.0,1.1248852466881452,13.0,1.0322791298022147,26.0,0.8620540856387046,132.0
2001-12-24,1.0417061059772748,4.0,1.1925723764266314,13.0,1.0993448705456526,26.0,0.9186223397553595,132.0
2001-12-31,1.0763294423791303,4.0,1.2448461358649028,14.0,1.1574778174324598,26.0,0.9677877213068276,132.0
2002-01-07,0.9695100131391305,3.0,1.097933908432026,14.0,1.0264774769427123,26.0,0.8582915254931137,131.0
2002-01-14,1.0046220145843308,4.0,1.1461034520457087,14.0,1.0776225044984966,27.0,0.9021125946665268,131.0
